lon,lat,value
-11.380416623046257,17.24541679467715,0.7606231470811482
-11.380416623046257,17.253750127977153,0.7843547586205359
-11.380416623046257,17.26208346127715,0.6304554121373864
-11.380416623046257,17.27041679457715,0.5703939854230022
-11.380416623046257,17.278750127877153,0.5715166840898909
-11.380416623046257,17.28708346117715,0.6514714613424477
-11.380416623046257,17.295416794477152,0.6760793452816307
-11.380416623046257,17.30375012777715,0.6958821718332119
-11.380416623046257,17.31208346107715,0.8016075864965493
-11.380416623046257,17.320416794377152,1.4500908322907053
-11.380416623046257,17.32875012767715,1.9549581399694926
-11.380416623046257,17.33708346097715,3.3201793988991644
-11.380416623046257,17.345416794277153,5.4655568754086765
-11.380416623046257,17.35375012757715,7.119182017470038
-11.380416623046257,17.36208346087715,11.356437724274679
-11.380416623046257,17.37041679417715,13.893873556861761
-11.380416623046257,17.37875012747715,14.550162785107823
-11.380416623046257,17.387083460777152,9.546917624058352
-11.380416623046257,17.39541679407715,8.135380103584748
-11.380416623046257,17.40375012737715,8.359443553886523
-11.380416623046257,17.412083460677152,6.076409154446862
-11.380416623046257,17.42041679397715,1.2478152970674001
-11.380416623046257,17.42875012727715,1.19998524305213
-11.380416623046257,17.437083460577153,1.6118422547276325
-11.380416623046257,17.44541679387715,3.4232072664999564
-11.380416623046257,17.453750127177152,6.804618916357788
-11.380416623046257,17.46208346047715,3.896026506756806
-11.380416623046257,17.47041679377715,6.173534366035248
-11.380416623046257,17.478750127077152,5.388399345256255
-11.380416623046257,17.48708346037715,4.787988281466223
-11.380416623046257,17.49541679367715,4.444946580519732
-11.380416623046257,17.503750126977152,5.6438544577193435
-11.380416623046257,17.51208346027715,2.113293050716446
-11.380416623046257,17.52041679357715,5.517737110502424
-11.380416623046257,17.52875012687715,4.565493954608164
-11.380416623046257,17.53708346017715,3.5661553460750812
-11.380416623046257,17.545416793477152,2.665206194504232
-11.380416623046257,17.55375012677715,2.1573866616781174
-11.380416623046257,17.56208346007715,2.3305509512465337
-11.380416623046257,17.570416793377152,2.227589004167635
-11.380416623046257,17.57875012667715,2.0228840946247124
-11.380416623046257,17.58708345997715,1.8897177974866448
-11.380416623046257,17.595416793277153,1.6834369180323991
-11.380416623046257,17.60375012657715,1.946702750483897
-11.380416623046257,17.61208345987715,1.9798951715429067
-11.380416623046257,17.62041679317715,1.92553360245135
-11.380416623046257,17.62875012647715,1.7860580330385338
-11.380416623046257,17.637083459777152,1.718716742764058
-11.380416623046257,17.64541679307715,1.8111585546116717
-11.380416623046257,17.65375012637715,1.8713942756836004
-11.380416623046257,17.662083459677152,2.0281457018317965
-11.380416623046257,17.67041679297715,1.8942543432863372
-11.380416623046257,17.67875012627715,1.847692188201255
-11.380416623046257,17.687083459577153,2.202366923068054
-11.380416623046257,17.69541679287715,2.4609332906595136
-11.380416623046257,17.70375012617715,2.412902457711425
-11.380416623046257,17.71208345947715,2.7140732402741246
-11.380416623046257,17.72041679277715,2.8118227536767115
-11.380416623046257,17.728750126077152,3.209385216185778
-11.380416623046257,17.73708345937715,3.151535172656245
-11.380416623046257,17.74541679267715,3.5014736348131414
-11.380416623046257,17.753750125977152,3.7449025458177196
-11.380416623046257,17.76208345927715,1.234530374904184
-11.380416623046257,17.77041679257715,2.4645321849895985
-11.380416623046257,17.778750125877153,1.1921020094774641
-11.380416623046257,17.78708345917715,1.2089562416542352
-11.380416623046257,17.795416792477152,1.4493330791311227
-11.380416623046257,17.80375012577715,1.4349998663621895
-11.380416623046257,17.81208345907715,0.6452711266220951
-11.380416623046257,17.820416792377152,1.6527118263679232
-11.380416623046257,17.82875012567715,1.2131635209643792
-11.380416623046257,17.83708345897715,0.5833329770503696
-11.380416623046257,17.845416792277152,0.5310355351968329
-11.380416623046257,17.85375012557715,0.4583139446375269
-11.380416623046257,17.86208345887715,0.37926495221046663
-11.380416623046257,17.870416792177153,0.3518668425859377
-11.380416623046257,17.87875012547715,0.29044721070946683
-11.380416623046257,17.887083458777152,0.23233552145323963
-11.380416623046257,17.89541679207715,0.2566147640697878
-11.380416623046257,17.90375012537715,0.18398619779241146
-11.380416623046257,17.912083458677152,0.17650948889254509
-11.380416623046257,17.92041679197715,0.21631456071899455
-11.380416623046257,17.92875012527715,0.26464645308597823
-11.380416623046257,17.937083458577153,0.2408278945772741
-11.380416623046257,17.94541679187715,0.22344060443518188
-11.380416623046257,17.95375012517715,0.2049468659441123
-11.380416623046257,17.962083458477153,0.32193793144122346
-11.380416623046257,17.97041679177715,0.2681671681075671
-11.380416623046257,17.978750125077152,0.21152905117735465
-11.380416623046257,17.98708345837715,0.24088752601885083
-11.380416623046257,17.99541679167715,0.2372697396388443
-11.380416623046257,18.003750124977152,0.34323691285267577
-11.380416623046257,18.01208345827715,0.3592004785356301
-11.380416623046257,18.02041679157715,0.3401358176021102
-11.380416623046257,18.028750124877153,0.3592330518126037
-11.380416623046257,18.03708345817715,0.5226412908893827
-11.380416623046257,18.04541679147715,0.5004277734860225
-11.380416623046257,18.053750124777153,0.5587697963667166
-11.380416623046257,18.06208345807715,0.6421327031759233
-11.380416623046257,18.070416791377152,0.8025695344564838
-11.372083289746255,15.58708346797715,23.841139125424853
-11.372083289746255,15.59541680127715,23.328228223032653
-11.372083289746255,15.603750134577153,24.518654446986925
-11.372083289746255,15.61208346787715,24.71129096856116
-11.372083289746255,15.62041680117715,28.131651409005507
-11.372083289746255,15.628750134477151,24.862962586515344
-11.372083289746255,15.63708346777715,16.1901953965636
-11.372083289746255,15.64541680107715,15.572293349683317
-11.372083289746255,15.653750134377152,12.377445768594885
-11.372083289746255,15.662083467677151,10.10690021621951
-11.372083289746255,15.67041680097715,9.666337220727328
-11.372083289746255,15.67875013427715,11.019922196289768
-11.372083289746255,15.68708346757715,10.747890952128433
-11.372083289746255,15.695416800877153,10.35500167092801
-11.372083289746255,15.70375013417715,9.307546827466952
-11.372083289746255,15.71208346747715,9.636665520174146
-11.372083289746255,15.720416800777151,8.450358272465982
-11.372083289746255,15.728750134077153,8.060160923661332
-11.372083289746255,15.73708346737715,8.790664183228996
-11.372083289746255,15.74541680067715,8.67049658114188
-11.372083289746255,15.75375013397715,8.63752111591456
-11.372083289746255,15.76208346727715,7.764295610183436
-11.372083289746255,15.77041680057715,8.909271458087057
-11.372083289746255,15.77875013387715,10.589005466825778
-11.372083289746255,15.787083467177151,11.006180204559989
-11.372083289746255,15.79541680047715,11.181643161767006
-11.372083289746255,15.80375013377715,10.487819910204065
-11.372083289746255,15.812083467077152,8.850861609507625
-11.372083289746255,15.820416800377153,7.47116909676066
-11.372083289746255,15.82875013367715,7.424386106909221
-11.372083289746255,15.83708346697715,7.675550010817378
-11.372083289746255,15.84541680027715,7.578672638227197
-11.372083289746255,15.853750133577153,8.199272500012041
-11.372083289746255,15.86208346687715,9.216572359235808
-11.372083289746255,15.87041680017715,9.623198034082481
-11.372083289746255,15.878750133477151,8.768364240035456
-11.372083289746255,15.88708346677715,9.46452171899271
-11.372083289746255,15.89541680007715,9.303697606569475
-11.372083289746255,15.903750133377152,9.333206738794532
-11.372083289746255,15.912083466677151,10.256131525102496
-11.372083289746255,15.92041679997715,11.448466369484645
-11.372083289746255,15.92875013327715,12.034890036197217
-11.372083289746255,15.93708346657715,13.739016742577455
-11.372083289746255,15.945416799877153,17.18723066454653
-11.372083289746255,15.95375013317715,19.105042316735467
-11.372083289746255,15.96208346647715,18.353379178589826
-11.372083289746255,15.970416799777151,19.420176176267102
-11.372083289746255,15.97875013307715,20.07438929874153
-11.372083289746255,15.98708346637715,19.832113302747192
-11.372083289746255,15.995416799677152,16.33688596693164
-11.372083289746255,16.00375013297715,13.325674680061766
-11.372083289746255,16.01208346627715,10.423234883374775
-11.372083289746255,16.020416799577152,1.8937576751602991
-11.372083289746255,16.02875013287715,2.910740535267034
-11.372083289746255,16.03708346617715,2.5876315386077096
-11.372083289746255,16.045416799477152,2.6727105847554893
-11.372083289746255,16.05375013277715,3.1638797707152433
-11.372083289746255,16.06208346607715,2.8403591907735195
-11.372083289746255,16.07041679937715,3.0199162894793146
-11.372083289746255,16.07875013267715,2.929460588513698
-11.372083289746255,16.08708346597715,2.991748873519474
-11.372083289746255,16.09541679927715,2.9653756997284804
-11.372083289746255,16.10375013257715,2.5828322900866594
-11.372083289746255,16.112083465877152,2.9663902187698303
-11.372083289746255,16.12041679917715,2.424344530106255
-11.372083289746255,16.12875013247715,2.385550252953496
-11.372083289746255,16.137083465777152,2.4354198586147544
-11.372083289746255,16.14541679907715,2.5360359145558533
-11.372083289746255,16.15375013237715,2.258080612769068
-11.372083289746255,16.16208346567715,2.3764628776413046
-11.372083289746255,16.17041679897715,2.3819915147796795
-11.372083289746255,16.178750132277152,2.2655590155335186
-11.372083289746255,16.18708346557715,2.2192280186530096
-11.372083289746255,16.19541679887715,2.476094712993086
-11.372083289746255,16.203750132177152,2.551623312421714
-11.372083289746255,16.21208346547715,2.797955420290721
-11.372083289746255,16.22041679877715,2.5669757359877385
-11.372083289746255,16.228750132077153,2.4904820958760707
-11.372083289746255,16.23708346537715,2.5918349248645076
-11.372083289746255,16.24541679867715,2.2905513567315086
-11.372083289746255,16.25375013197715,2.536642790488205
-11.372083289746255,16.26208346527715,2.506400104051463
-11.372083289746255,16.270416798577152,2.4514556424083866
-11.372083289746255,16.27875013187715,2.822130970011383
-11.372083289746255,16.28708346517715,1.7402981317795512
-11.372083289746255,16.295416798477152,1.4677076738727861
-11.372083289746255,16.30375013177715,1.5467847795074192
-11.372083289746255,16.31208346507715,1.6770271305915718
-11.372083289746255,16.320416798377153,1.823575694963213
-11.372083289746255,16.32875013167715,1.8348318327574407
-11.372083289746255,16.33708346497715,2.3742639319310426
-11.372083289746255,16.34541679827715,2.9196274624173237
-11.372083289746255,16.35375013157715,3.060295045257166
-11.372083289746255,16.362083464877152,2.997143867274245
-11.372083289746255,16.37041679817715,2.9686381125510333
-11.372083289746255,16.37875013147715,2.1298005464613228
-11.372083289746255,16.387083464777152,3.1926308159262904
-11.372083289746255,16.39541679807715,3.047746566049041
-11.372083289746255,16.40375013137715,2.747950664574408
-11.372083289746255,16.41208346467715,2.515182800130267
-11.372083289746255,16.42041679797715,2.752656367358718
-11.372083289746255,16.428750131277152,23.154567922814838
-11.372083289746255,16.43708346457715,21.169697427165314
-11.372083289746255,16.44541679787715,21.191685489803916
-11.372083289746255,16.453750131177152,17.914000167768457
-11.372083289746255,16.46208346447715,17.074196480663897
-11.372083289746255,16.47041679777715,16.507758837919187
-11.372083289746255,16.478750131077152,14.31744939104045
-11.372083289746255,16.48708346437715,13.840919898176878
-11.372083289746255,16.49541679767715,15.709275531045959
-11.372083289746255,16.50375013097715,16.669776985631767
-11.372083289746255,16.51208346427715,18.495300462069526
-11.372083289746255,16.520416797577152,25.847720458933832
-11.372083289746255,16.52875013087715,28.25000233838891
-11.372083289746255,16.53708346417715,41.48016877066394
-11.372083289746255,16.545416797477152,56.24444182288157
-11.372083289746255,16.55375013077715,59.22421473414924
-11.372083289746255,16.56208346407715,75.57706046176908
-11.372083289746255,16.57041679737715,114.67574382379979
-11.372083289746255,16.57875013067715,182.18238100702294
-11.372083289746255,16.58708346397715,272.9382084562943
-11.372083289746255,16.59541679727715,345.63497189376716
-11.372083289746255,16.60375013057715,678.832158509911
-11.372083289746255,16.612083463877152,1203.4657781540345
-11.372083289746255,16.62041679717715,935.1369578009046
-11.372083289746255,16.62875013047715,752.4510170008004
-11.372083289746255,16.637083463777152,625.1488183939139
-11.372083289746255,16.64541679707715,262.9398536750465
-11.372083289746255,16.65375013037715,123.144894509499
-11.372083289746255,16.66208346367715,64.84103415535535
-11.372083289746255,16.67041679697715,59.89887393144831
-11.372083289746255,16.67875013027715,36.08360443365451
-11.372083289746255,16.68708346357715,38.0753425482972
-11.372083289746255,16.69541679687715,24.024189037392183
-11.372083289746255,16.703750130177152,26.590249071761885
-11.372083289746255,16.71208346347715,35.15614444020868
-11.372083289746255,16.72041679677715,25.375660744906416
-11.372083289746255,16.728750130077152,20.516452852218162
-11.372083289746255,16.73708346337715,17.419798636323815
-11.372083289746255,16.74541679667715,15.921314440737326
-11.372083289746255,16.75375012997715,15.628113369948919
-11.372083289746255,16.76208346327715,14.13498102821045
